20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_osx_backdoor_bella.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_osx_evilosx.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_osx_pyagent_persistence.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_p0wnshell.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_pirpi.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_powerkatz.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_powershdll.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_powershell_empire.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_powershell_invocation.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_powershell_obfuscation.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_powershell_suite.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_powershell_susp.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_powershell_toolkit.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_ps_empire_eval.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_ps_osiris.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_pua.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_pupy_rat.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_python_reverse_shell.yara
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_rats_malwareconfig.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_recon_keywords.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_redsails.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_regsrv32_issue.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_rottenpotato.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_sharpcat.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_susp_strings_in_ole.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_suspicious_strings.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_sysinternals_anomaly.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_tempracer.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_thumbs_cloaking.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_transformed_strings.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_tscookie_rat.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_unicorn_obfuscated_powershell.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_unspecified_malware.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_url_to_local_exe.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_win_privesc.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_winpayloads.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_winshells.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_wmi_implant.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_xtreme_rat.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: gen_ysoserial_payloads.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: general_cloaking.yar
20180605T21:28:17Z IE11WIN7 LOKI: Info: New signature file: general_officemacros.yar
20180605T21:28:18Z IE11WIN7 LOKI: Info: New signature file: generic_anomalies.yar
20180605T21:28:18Z IE11WIN7 LOKI: Info: New signature file: generic_cryptors.yar
20180605T21:28:18Z IE11WIN7 LOKI: Info: New signature file: generic_dumps.yar
20180605T21:28:18Z IE11WIN7 LOKI: Info: New signature file: generic_exe2hex_payload.yar
20180605T21:28:18Z IE11WIN7 LOKI: Info: New signature file: pua_cryptocoin_miner.yar
20180605T21:28:18Z IE11WIN7 LOKI: Info: New signature file: pua_xmrig_monero_miner.yar
20180605T21:28:18Z IE11WIN7 LOKI: Info: New signature file: pup_lightftp.yar
20180605T21:28:18Z IE11WIN7 LOKI: Info: New signature file: spy_equation_fiveeyes.yar
20180605T21:28:18Z IE11WIN7 LOKI: Info: New signature file: spy_querty_fiveeyes.yar
20180605T21:28:18Z IE11WIN7 LOKI: Info: New signature file: spy_regin_fiveeyes.yar
20180605T21:28:18Z IE11WIN7 LOKI: Info: New signature file: thor-hacktools.yar
20180605T21:28:18Z IE11WIN7 LOKI: Info: New signature file: thor-webshells.yar
20180605T21:28:18Z IE11WIN7 LOKI: Info: New signature file: thor_inverse_matches.yar
20180605T21:28:18Z IE11WIN7 LOKI: Info: New signature file: threat_lenovo_superfish.yar
20180605T21:28:18Z IE11WIN7 LOKI: Info: New signature file: yara_mixed_ext_vars.yar
20180605T21:28:18Z IE11WIN7 LOKI: Info: Downloading https://github.com/makflwana/IOCs-in-CSV-format/archive/master.zip ...
20180605T21:28:19Z IE11WIN7 LOKI: Info: New signature file: DiamondFox  botnet panels.csv
20180605T21:28:19Z IE11WIN7 LOKI: Info: New signature file: Dridex_banking_trojan.xlsx
20180605T21:28:19Z IE11WIN7 LOKI: Info: New signature file: Dyre_Banking_Trojan_IOCs.csv
20180605T21:28:19Z IE11WIN7 LOKI: Info: New signature file: flyper ransomware - filename - flyper.exe.csv
20180605T21:28:19Z IE11WIN7 LOKI: Info: New signature file: flyper ransomware - filename - flyper2.exe.csv
20180605T21:28:20Z IE11WIN7 LOKI: Info: New signature file: locky ransomware.csv
20180605T21:28:20Z IE11WIN7 LOKI: Info: New signature file: md5 and sha.csv
20180605T21:28:20Z IE11WIN7 LOKI: Info: New signature file: tor directory servers.txt
20180605T21:28:20Z IE11WIN7 LOKI: Info: New signature file: zepto ransomware - locky variant.csv
20180605T21:28:20Z IE11WIN7 LOKI: Info: New signature file: zeus_variant_sphinx.csv
20180605T21:28:20Z IE11WIN7 LOKI: Info: Downloading https://github.com/citizenlab/malware-indicators/archive/master.zip ...
20180605T21:28:22Z IE11WIN7 LOKI: Info: New signature file: iocs.csv
20180605T21:28:22Z IE11WIN7 LOKI: Info: New signature file: openioc.ioc
20180605T21:28:22Z IE11WIN7 LOKI: Info: New signature file: assorted.csv
20180605T21:28:22Z IE11WIN7 LOKI: Info: New signature file: domains.csv
20180605T21:28:22Z IE11WIN7 LOKI: Info: New signature file: md5-c2.csv
20180605T21:28:22Z IE11WIN7 LOKI: Info: New signature file: rules.yar
20180605T21:28:22Z IE11WIN7 LOKI: Info: New signature file: hashes.csv
20180605T21:28:22Z IE11WIN7 LOKI: Info: New signature file: keyboy.yar
20180605T21:28:22Z IE11WIN7 LOKI: Info: New signature file: indicators.csv
20180605T21:28:22Z IE11WIN7 LOKI: Info: Downloading https://github.com/eset/malware-ioc/archive/master.zip ...
20180605T21:28:24Z IE11WIN7 LOKI: Info: New signature file: animalfarm.yar
20180605T21:28:24Z IE11WIN7 LOKI: Info: New signature file: prikormka.yar
20180605T21:28:24Z IE11WIN7 LOKI: Info: New signature file: keydnap.yar
20180605T21:28:24Z IE11WIN7 LOKI: Info: New signature file: LinuxMooseETrules.txt
20180605T21:28:24Z IE11WIN7 LOKI: Info: New signature file: linux-moose.yar
20180605T21:28:24Z IE11WIN7 LOKI: Info: New signature file: mumblehard_packer.yar
20180605T21:28:24Z IE11WIN7 LOKI: Info: New signature file: PotaoNew.yara
20180605T21:28:24Z IE11WIN7 LOKI: Info: New signature file: rakos.yar
20180605T21:28:24Z IE11WIN7 LOKI: Info: New signature file: stantinko.yar
20180605T21:28:24Z IE11WIN7 LOKI: Info: New signature file: carbon.yar
20180605T21:28:24Z IE11WIN7 LOKI: Info: New signature file: gazer.yar
20180605T21:28:24Z IE11WIN7 LOKI: Info: New signature file: windigo-onimiki.yar
20180605T21:28:24Z IE11WIN7 LOKI: Info: New signature file: windigo.ioc
20180605T21:28:24Z IE11WIN7 LOKI: Info: Downloading https://github.com/fireeye/iocs/archive/master.zip ...
20180605T21:28:25Z IE11WIN7 LOKI: Info: New signature file: 2384c8ce-6eca-4d06-8aa4-151b53d9a6bc.ioc
20180605T21:28:25Z IE11WIN7 LOKI: Info: New signature file: 7b9e87c5-b619-4a13-b862-0145614d359a.ioc
20180605T21:28:25Z IE11WIN7 LOKI: Info: New signature file: 0ae061d7-c624-4a84-8adf-00281b97797b.ioc
20180605T21:28:25Z IE11WIN7 LOKI: Info: New signature file: 0ff58bf9-1c07-42f6-b135-b18c139f631a.ioc
20180605T21:28:25Z IE11WIN7 LOKI: Info: New signature file: a438caeb-96dd-4225-853c-fc5910980961.ioc
20180605T21:28:25Z IE11WIN7 LOKI: Info: New signature file: a6c6dbf0-d72a-4f07-8b11-55527aef4755.ioc
20180605T21:28:25Z IE11WIN7 LOKI: Info: New signature file: bdf7929c-3f0b-4fdd-bcc5-b4a82554ad92.ioc
20180605T21:28:25Z IE11WIN7 LOKI: Info: New signature file: e1cbf7ca-4938-4d3c-a7e6-3ff966516191.ioc
20180605T21:28:25Z IE11WIN7 LOKI: Info: New signature file: 62f65dae-9475-44b0-a9eb-c1baebbd9885.ioc
20180605T21:28:25Z IE11WIN7 LOKI: Info: New signature file: db0b6ac6-874a-498e-892b-ac7c2020e061.ioc
20180605T21:28:25Z IE11WIN7 LOKI: Info: New signature file: eeffc8e8-caee-4fe1-8ace-7a994b5d893f.ioc
20180605T21:28:25Z IE11WIN7 LOKI: Info: New signature file: 0b879284-0c37-4bfa-9dd8-34505a9c5175.ioc
20180605T21:28:25Z IE11WIN7 LOKI: Info: New signature file: 113e561e-60d2-48db-979d-02f207550125.ioc
20180605T21:28:25Z IE11WIN7 LOKI: Info: New signature file: 4fdb0f45-8151-4941-a9e1-a31e21000659.ioc
20180605T21:28:25Z IE11WIN7 LOKI: Info: New signature file: 5a8d6878-2649-4ddc-a1f6-c98932a54f91.ioc
20180605T21:28:25Z IE11WIN7 LOKI: Info: New signature file: 6037663c-680c-4a28-ad58-40622d206e1d.ioc
20180605T21:28:25Z IE11WIN7 LOKI: Info: New signature file: 60a6de64-7308-4af1-9003-dc23a73fdf01.ioc
20180605T21:28:25Z IE11WIN7 LOKI: Info: New signature file: 6bb9ce5b-94c1-4733-8bb8-dc5be775b190.ioc
20180605T21:28:25Z IE11WIN7 LOKI: Info: New signature file: 9a7a6929-25ea-4254-a300-13fd6b39c490.ioc
20180605T21:28:25Z IE11WIN7 LOKI: Info: New signature file: 9cee306d-5441-4cd3-932d-f3119752634c.ioc
20180605T21:28:25Z IE11WIN7 LOKI: Info: New signature file: b513e829-b023-426a-b7d4-accd511be3c0.ioc
20180605T21:28:25Z IE11WIN7 LOKI: Info: New signature file: de99badf-b448-49e7-885a-4d8688ddf02d.ioc
20180605T21:28:25Z IE11WIN7 LOKI: Info: New signature file: e598231d-8584-4535-a0de-94e822f04c0b.ioc
20180605T21:28:26Z IE11WIN7 LOKI: Info: New signature file: operation_poisoned_handover.yara
20180605T21:28:26Z IE11WIN7 LOKI: Info: New signature file: MACROCHECK.yara
20180605T21:28:26Z IE11WIN7 LOKI: Info: New signature file: fb0699e2-23a6-40f9-bf96-4514d629eec3.ioc
20180605T21:28:26Z IE11WIN7 LOKI: Info: Downloading https://github.com/jasonmiacono/IOCs/archive/master.zip ...
20180605T21:28:27Z IE11WIN7 LOKI: Info: New signature file: cerber.ioc
20180605T21:28:27Z IE11WIN7 LOKI: Info: New signature file: stickykey-backdoor.ioc
20180605T21:28:27Z IE11WIN7 LOKI: Info: Downloading https://github.com/pan-unit42/iocs/archive/master.zip ...
20180605T21:29:19Z IE11WIN7 LOKI: Info: New signature file: WebMonitor.txt
20180605T21:29:19Z IE11WIN7 LOKI: Info: New signature file: agenttesla_panels.txt
20180605T21:29:19Z IE11WIN7 LOKI: Info: New signature file: top_domains.txt
20180605T21:29:19Z IE11WIN7 LOKI: Info: New signature file: samples.csv
20180605T21:29:19Z IE11WIN7 LOKI: Info: New signature file: xmr_wallets.txt
20180605T21:29:19Z IE11WIN7 LOKI: Info: New signature file: diamondfox_panels.txt
20180605T21:29:19Z IE11WIN7 LOKI: Info: New signature file: domains.txt
20180605T21:29:19Z IE11WIN7 LOKI: Info: New signature file: sha256_hashes.txt
20180605T21:29:20Z IE11WIN7 LOKI: Info: New signature file: apps.csv
20180605T21:29:20Z IE11WIN7 LOKI: Info: New signature file: henbox_samples.csv
20180605T21:29:20Z IE11WIN7 LOKI: Info: New signature file: ispy_panels.txt
20180605T21:29:20Z IE11WIN7 LOKI: Info: New signature file: keybase_ioc.csv
20180605T21:29:20Z IE11WIN7 LOKI: Info: New signature file: keybase_panels.txt
20180605T21:29:20Z IE11WIN7 LOKI: Info: New signature file: hashes.txt
20180605T21:29:20Z IE11WIN7 LOKI: Info: New signature file: c2_domains.txt
20180605T21:29:20Z IE11WIN7 LOKI: Info: New signature file: c2_ips.txt
20180605T21:29:20Z IE11WIN7 LOKI: Info: New signature file: delivery_doc_hashes.txt
20180605T21:29:20Z IE11WIN7 LOKI: Info: New signature file: elise_hashes.txt
20180605T21:29:20Z IE11WIN7 LOKI: Info: New signature file: LL Hashes.csv
20180605T21:29:20Z IE11WIN7 LOKI: Info: New signature file: luminositylink_configs.csv
20180605T21:29:20Z IE11WIN7 LOKI: Info: New signature file: magek_domains.txt
20180605T21:29:20Z IE11WIN7 LOKI: Info: New signature file: magek_domains_28JUN2017.txt
20180605T21:29:20Z IE11WIN7 LOKI: Info: New signature file: magek_exploit.txt
20180605T21:29:20Z IE11WIN7 LOKI: Info: New signature file: magek_landing.txt
20180605T21:29:20Z IE11WIN7 LOKI: Info: New signature file: Domain_listing.txt
20180605T21:29:20Z IE11WIN7 LOKI: Info: New signature file: IP_listing.txt
20180605T21:29:20Z IE11WIN7 LOKI: Info: New signature file: pe_meta.txt
20180605T21:29:20Z IE11WIN7 LOKI: Info: New signature file: powerstager.yar
20180605T21:29:20Z IE11WIN7 LOKI: Info: New signature file: ps_encodedcommand_data.txt
20180605T21:29:20Z IE11WIN7 LOKI: Info: New signature file: c2_w_timestamps.csv
20180605T21:29:20Z IE11WIN7 LOKI: Info: New signature file: sha256_w_timestamps.csv
20180605T21:29:20Z IE11WIN7 LOKI: Info: New signature file: samsa_iocs.csv
20180605T21:29:20Z IE11WIN7 LOKI: Info: New signature file: updated_iocs.csv
20180605T21:29:20Z IE11WIN7 LOKI: Info: New signature file: domains17.csv
20180605T21:29:20Z IE11WIN7 LOKI: Info: New signature file: squirtdanger_c2.csv
20180605T21:29:20Z IE11WIN7 LOKI: Info: New signature file: squirtdanger_distribution.csv
20180605T21:29:20Z IE11WIN7 LOKI: Info: New signature file: squirtdanger_samples.csv
20180605T21:37:12Z IE11WIN7 LOKI: Info: Update complete
